Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
7.0002	0.1814373	0.2206575	0.425086	0.410875	0.2419725	0.2590663	
7.0008	0.1814372	0.2206575	0.4250841	0.4108757	0.2419729	0.259066	
7.0014	0.1814362	0.2206577	0.4250811	0.4108785	0.2419735	0.2590666	
7.002	0.1814378	0.2206573	0.4250793	0.4108794	0.2419723	0.259066	
7.0026	0.1814376	0.2206573	0.4250774	0.4108801	0.2419728	0.2590657	
7.0032	0.1814365	0.2206576	0.4250744	0.4108829	0.2419735	0.2590664	
7.0038	0.1814381	0.2206573	0.4250725	0.4108838	0.2419723	0.2590658	
7.0044	0.1814378	0.2206573	0.4250705	0.4108846	0.2419728	0.2590656	
7.005	0.1814367	0.2206576	0.4250684	0.4108854	0.2419732	0.2590663	
7.0056	0.1814356	0.2206579	0.4250653	0.4108884	0.2419739	0.259067	
7.0062	0.1814373	0.2206575	0.4250633	0.4108894	0.2419727	0.2590663	
7.0068	0.1814373	0.2206575	0.4250611	0.4108903	0.2419732	0.259066	
7.0074	0.1814362	0.2206578	0.4250579	0.4108933	0.2419738	0.2590666	
7.008	0.1814378	0.2206573	0.4250558	0.4108944	0.2419726	0.259066	
7.0086	0.1814377	0.2206573	0.4250536	0.4108953	0.2419731	0.2590657	
7.0092	0.1814366	0.2206577	0.4250513	0.4108962	0.2419735	0.2590664	
7.0098	0.1814356	0.2206579	0.4250479	0.4108993	0.2419742	0.2590671	
7.0104	0.1814373	0.2206575	0.4250457	0.4109006	0.241973	0.2590663	
7.011	0.1814372	0.2206575	0.4250433	0.4109016	0.2419734	0.259066	
7.0116	0.1814362	0.2206577	0.4250398	0.4109048	0.241974	0.2590666	
7.0122	0.1814379	0.2206573	0.4250376	0.410906	0.2419728	0.259066	
7.0128	0.1814377	0.2206573	0.4250351	0.410907	0.2419733	0.2590657	
7.0134	0.1814367	0.2206576	0.4250326	0.4109081	0.2419738	0.2590663	
7.014	0.1814356	0.2206579	0.425029	0.4109114	0.2419744	0.259067	
7.0146	0.1814373	0.2206575	0.4250266	0.4109128	0.2419732	0.2590663	
7.0152	0.1814373	0.2206575	0.425024	0.4109139	0.2419737	0.259066	
7.0158	0.1814363	0.2206577	0.4250202	0.4109173	0.2419743	0.2590666	
7.0164	0.1814379	0.2206574	0.4250178	0.4109186	0.2419731	0.259066	
7.017	0.1814378	0.2206573	0.4250151	0.4109198	0.2419736	0.2590657	
7.0176	0.1814367	0.2206576	0.4250124	0.410921	0.241974	0.2590663	
7.0182	0.1814356	0.2206579	0.4250085	0.4109245	0.2419747	0.259067	
7.0188	0.1814374	0.2206575	0.4250059	0.410926	0.2419735	0.2590663	
7.0194	0.1814373	0.2206574	0.425003	0.4109274	0.2419739	0.259066	
7.02	0.1814364	0.2206577	0.424999	0.4109308	0.2419745	0.2590665	
7.0206	0.181438	0.2206573	0.4249963	0.4109324	0.2419733	0.259066	
7.0212	0.1814379	0.2206573	0.4249934	0.4109337	0.2419738	0.2590657	
7.0218	0.1814368	0.2206576	0.4249904	0.4109351	0.2419743	0.2590663	
7.0224	0.1814357	0.2206579	0.4249862	0.4109387	0.241975	0.259067	
7.023	0.1814374	0.2206574	0.4249833	0.4109404	0.2419737	0.2590663	
7.0236	0.1814374	0.2206574	0.4249802	0.4109419	0.2419742	0.259066	
7.0242	0.1814364	0.2206577	0.4249759	0.4109456	0.2419748	0.2590665	
7.0248	0.181438	0.2206573	0.424973	0.4109473	0.2419736	0.259066	
7.0254	0.1814379	0.2206573	0.4249698	0.4109488	0.2419741	0.2590657	
7.026	0.1814369	0.2206576	0.4249665	0.4109504	0.2419746	0.2590663	
7.0266	0.1814358	0.2206579	0.424962	0.4109542	0.2419752	0.2590669	
7.0272	0.1814374	0.2206574	0.4249589	0.4109561	0.241974	0.2590663	
7.0278	0.1814374	0.2206574	0.4249555	0.4109577	0.2419745	0.2590659	
7.0284	0.1814365	0.2206577	0.424951	0.4109616	0.2419751	0.2590664	
7.029	0.1814381	0.2206573	0.4249477	0.4109634	0.2419739	0.259066	
7.0296	0.1814379	0.2206573	0.4249443	0.4109651	0.2419744	0.2590657	
7.0302	0.1814369	0.2206576	0.4249407	0.4109669	0.2419749	0.2590663	
7.0308	0.1814358	0.2206579	0.424936	0.410971	0.2419756	0.2590669	
7.0314	0.1814375	0.2206574	0.4249325	0.410973	0.2419743	0.2590663	
7.032	0.1814375	0.2206574	0.4249289	0.4109748	0.2419748	0.2590659	
7.0326	0.1814365	0.2206577	0.424924	0.4109789	0.2419754	0.2590664	
7.0332	0.1814381	0.2206573	0.4249204	0.410981	0.2419742	0.259066	
7.0338	0.181438	0.2206573	0.4249167	0.4109828	0.2419748	0.2590656	
7.0344	0.1814369	0.2206576	0.4249128	0.4109848	0.2419753	0.2590662	
7.035	0.1814359	0.2206579	0.4249078	0.4109891	0.2419759	0.2590669	
7.0356	0.1814375	0.2206574	0.424904	0.4109913	0.2419747	0.2590663	
7.0362	0.1814375	0.2206574	0.4249001	0.4109934	0.2419752	0.2590659	
7.0368	0.1814366	0.2206577	0.4248949	0.4109976	0.2419758	0.2590664	
7.0374	0.1814381	0.2206573	0.424891	0.4109999	0.2419745	0.259066	
7.038	0.181438	0.2206573	0.424887	0.411002	0.2419751	0.2590656	
7.0386	0.181437	0.2206576	0.4248828	0.4110042	0.2419757	0.2590662	
7.0392	0.1814359	0.2206578	0.4248774	0.4110086	0.2419763	0.2590669	
7.0398	0.1814376	0.2206574	0.4248734	0.4110111	0.241975	0.2590663	
7.0404	0.1814376	0.2206574	0.4248691	0.4110134	0.2419756	0.2590659	
7.041	0.1814366	0.2206576	0.4248647	0.4110157	0.2419761	0.2590664	
7.0416	0.1814357	0.2206579	0.4248591	0.4110203	0.2419766	0.259067	
7.0422	0.1814374	0.2206575	0.4248548	0.411023	0.2419753	0.2590665	
7.0428	0.1814374	0.2206574	0.4248504	0.4110254	0.2419758	0.259066	
7.0434	0.1814365	0.2206577	0.4248446	0.4110301	0.2419764	0.2590665	
7.044	0.1814381	0.2206573	0.4248402	0.4110327	0.2419752	0.2590661	
7.0446	0.181438	0.2206573	0.4248357	0.4110351	0.2419757	0.2590657	
7.0452	0.181437	0.2206576	0.424831	0.4110377	0.2419763	0.2590662	
7.0458	0.1814359	0.2206579	0.424825	0.4110425	0.2419769	0.2590669	
7.0464	0.1814376	0.2206575	0.4248205	0.4110453	0.2419756	0.2590664	
7.047	0.1814376	0.2206574	0.4248156	0.4110479	0.2419762	0.2590659	
7.0476	0.1814367	0.2206577	0.4248107	0.4110506	0.2419767	0.2590664	
7.0482	0.1814357	0.2206579	0.4248045	0.4110557	0.2419772	0.259067	
7.0488	0.1814374	0.2206575	0.4247997	0.4110586	0.2419759	0.2590665	
7.0494	0.1814375	0.2206575	0.4247947	0.4110614	0.2419765	0.259066	
7.05	0.1814366	0.2206577	0.4247884	0.4110665	0.2419771	0.2590665	
7.0506	0.1814381	0.2206573	0.4247835	0.4110695	0.2419758	0.2590661	
7.0512	0.1814381	0.2206573	0.4247784	0.4110723	0.2419764	0.2590657	
7.0518	0.181437	0.2206576	0.4247731	0.4110752	0.2419769	0.2590662	
7.0524	0.181436	0.2206579	0.4247666	0.4110804	0.2419776	0.2590669	
7.053	0.1814377	0.2206574	0.4247614	0.4110836	0.2419763	0.2590664	
7.0536	0.1814377	0.2206574	0.4247561	0.4110866	0.2419769	0.2590659	
7.0542	0.1814367	0.2206576	0.4247506	0.4110897	0.2419773	0.2590664	
7.0548	0.1814358	0.2206579	0.4247438	0.4110951	0.2419779	0.259067	
7.0554	0.1814375	0.2206575	0.4247384	0.4110985	0.2419766	0.2590665	
7.056	0.1814375	0.2206574	0.4247329	0.4111017	0.2419772	0.259066	
7.0566	0.1814366	0.2206577	0.4247271	0.411105	0.2419777	0.2590665	
7.0572	0.1814357	0.2206579	0.4247201	0.4111106	0.2419782	0.259067	
7.0578	0.1814374	0.2206575	0.4247145	0.4111141	0.2419769	0.2590666	
7.0584	0.1814375	0.2206575	0.4247087	0.4111174	0.2419774	0.259066	
7.059	0.1814366	0.2206577	0.4247028	0.4111209	0.2419779	0.2590665	
7.0596	0.1814357	0.220658	0.4246956	0.4111266	0.2419785	0.259067	
7.0602	0.1814374	0.2206575	0.4246897	0.4111303	0.2419772	0.2590666	
7.0608	0.1814375	0.2206575	0.4246837	0.4111338	0.2419777	0.259066	
7.0614	0.1814366	0.2206577	0.4246776	0.4111374	0.2419782	0.2590665	
7.062	0.1814357	0.2206579	0.42467	0.4111433	0.2419787	0.259067	
7.0626	0.1814374	0.2206575	0.424664	0.4111472	0.2419774	0.2590666	
7.0632	0.1814376	0.2206575	0.4246578	0.4111508	0.241978	0.259066	
7.0638	0.1814367	0.2206577	0.4246514	0.4111546	0.2419785	0.2590665	
7.0644	0.1814357	0.2206579	0.4246436	0.4111606	0.241979	0.259067	
7.065	0.1814374	0.2206575	0.4246374	0.4111647	0.2419777	0.2590666	
7.0656	0.1814376	0.2206575	0.4246309	0.4111685	0.2419783	0.259066	
7.0662	0.1814367	0.2206577	0.4246243	0.4111724	0.2419788	0.2590665	
7.0668	0.1814357	0.220658	0.4246163	0.4111786	0.2419793	0.259067	
7.0674	0.1814374	0.2206575	0.4246098	0.4111828	0.2419779	0.2590666	
7.068	0.1814376	0.2206575	0.4246031	0.4111868	0.2419785	0.259066	
7.0686	0.1814367	0.2206577	0.4245962	0.4111908	0.2419791	0.2590665	
7.0692	0.1814358	0.220658	0.424588	0.4111973	0.2419796	0.259067	
7.0698	0.1814375	0.2206575	0.4245813	0.4112016	0.2419782	0.2590666	
7.0704	0.1814376	0.2206575	0.4245743	0.4112058	0.2419788	0.259066	
