Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
8.9742	7.889956	301.1645	309.4739	2.196862	8.035552	314.6099	
8.9748	7.877131	301.1717	309.4696	2.196618	8.022413	314.5876	
8.9754	7.864333	301.1788	309.4653	2.196374	8.009303	314.5654	
8.976	7.851564	301.186	309.461	2.196131	7.996222	314.5432	
8.9766	7.838823	301.1931	309.4568	2.195889	7.98317	314.5211	
8.9772	7.82611	301.2002	309.4525	2.195647	7.970146	314.499	
8.977799	7.813425	301.2073	309.4483	2.195406	7.95715	314.477	
8.9784	7.800768	301.2144	309.4441	2.195166	7.944184	314.455	
8.979	7.788139	301.2214	309.4399	2.194926	7.931246	314.433	
8.9796	7.775538	301.2285	309.4358	2.194686	7.918336	314.4112	
8.9802	7.762964	301.2355	309.4316	2.194448	7.905455	314.3893	
8.9808	7.750418	301.2425	309.4275	2.19421	7.892602	314.3675	
8.9814	7.737899	301.2495	309.4234	2.193973	7.879777	314.3458	
8.981999	7.725408	301.2565	309.4193	2.193736	7.866981	314.3241	
8.9826	7.712945	301.2635	309.4153	2.1935	7.854213	314.3025	
8.9832	7.700509	301.2704	309.4112	2.193264	7.841473	314.2809	
8.9838	7.6881	301.2774	309.4072	2.193029	7.828761	314.2593	
8.9844	7.675719	301.2843	309.4031	2.192795	7.816077	314.2378	
8.985	7.663364	301.2912	309.3991	2.192561	7.803421	314.2163	
8.9856	7.651037	301.2981	309.3952	2.192328	7.790792	314.1949	
8.986199	7.638738	301.305	309.3912	2.192096	7.778192	314.1736	
8.9868	7.626464	301.3119	309.3873	2.191864	7.765619	314.1523	
8.9874	7.614219	301.3187	309.3833	2.191632	7.753073	314.131	
8.988	7.602001	301.3255	309.3794	2.191401	7.740556	314.1098	
8.9886	7.589809	301.3323	309.3755	2.191171	7.728066	314.0886	
8.9892	7.577644	301.3391	309.3716	2.190942	7.715603	314.0675	
8.989799	7.565506	301.3459	309.3678	2.190713	7.703168	314.0464	
8.990399	7.553393	301.3527	309.364	2.190485	7.69076	314.0254	
8.991	7.541309	301.3595	309.3601	2.190257	7.67838	314.0044	
8.9916	7.52925	301.3662	309.3563	2.19003	7.666027	313.9834	
8.9922	7.517219	301.373	309.3525	2.189803	7.6537	313.9625	
8.9928	7.505213	301.3797	309.3488	2.189577	7.641401	313.9417	
8.9934	7.493234	301.3864	309.345	2.189353	7.629129	313.9209	
8.993999	7.481281	301.3931	309.3412	2.189135	7.616885	313.9001	
8.994599	7.469355	301.3997	309.3375	2.188927	7.604667	313.8794	
8.9952	7.457456	301.4064	309.3338	2.188735	7.592475	313.8587	
8.9958	7.445581	301.4131	309.3301	2.188564	7.580311	313.8381	
8.9964	7.433734	301.4197	309.3264	2.188422	7.568174	313.8175	
8.997	7.421912	301.4263	309.3228	2.188316	7.556063	313.797	
8.9976	7.410116	301.4329	309.3191	2.188255	7.543979	313.7765	
8.998199	7.398346	301.4395	309.3154	2.188248	7.531921	313.7561	
8.998799	7.386602	301.446	309.3118	2.188307	7.51989	313.7357	
8.9994	7.374884	301.4526	309.3082	2.188441	7.507886	313.7153	
9	7.363192	301.4591	309.3045	2.188665	7.495908	313.695	
9.0006	7.351525	301.4657	309.3009	2.188991	7.483956	313.6748	
9.0012	7.339885	301.4722	309.2972	2.189435	7.47203	313.6545	
9.0018	7.32827	301.4787	309.2936	2.190014	7.460131	313.6344	
9.002399	7.31668	301.4851	309.2899	2.190746	7.448257	313.6142	
9.002999	7.305116	301.4916	309.2862	2.191651	7.43641	313.5941	
9.0036	7.293577	301.498	309.2825	2.192753	7.42459	313.5741	
9.0042	7.282064	301.5045	309.2787	2.194075	7.412795	313.5541	
9.0048	7.270576	301.5109	309.275	2.195648	7.401026	313.5341	
9.0054	7.259113	301.5173	309.2711	2.1975	7.389283	313.5143	
9.006	7.247675	301.5237	309.2672	2.199669	7.377565	313.4944	
9.006599	7.236263	301.5301	309.2633	2.202193	7.365874	313.4745	
9.0072	7.224876	301.5365	309.2593	2.205117	7.354208	313.4548	
9.0078	7.213513	301.5428	309.2552	2.208493	7.342568	313.435	
9.0084	7.202176	301.5492	309.251	2.212378	7.330954	313.4153	
9.009	7.190864	301.5555	309.2467	2.216839	7.319365	313.3957	
9.0096	7.179576	301.5618	309.2423	2.22195	7.307801	313.3761	
9.0102	7.168314	301.5681	309.2378	2.227801	7.296263	313.3565	
9.010799	7.157075	301.5744	309.2331	2.234491	7.28475	313.337	
9.0114	7.145863	301.5807	309.2283	2.242136	7.273263	313.3175	
9.012	7.134674	301.5869	309.2233	2.250872	7.261802	313.2981	
9.0126	7.12351	301.5932	309.2181	2.260855	7.250365	313.2787	
9.0132	7.11237	301.5994	309.2126	2.27227	7.238954	313.2594	
9.0138	7.101256	301.6057	309.207	2.285329	7.227567	313.2401	
9.0144	7.090166	301.6118	309.201	2.300284	7.216206	313.2208	
9.014999	7.0791	301.618	309.1947	2.317432	7.204869	313.2016	
9.0156	7.068058	301.6242	309.1881	2.337118	7.193558	313.1824	
9.0162	7.057041	301.6304	309.1811	2.359753	7.182271	313.1633	
9.0168	7.046048	301.6365	309.1736	2.385823	7.17101	313.1442	
9.0174	7.035079	301.6426	309.1657	2.415899	7.159772	313.1251	
9.018	7.024135	301.6488	309.1572	2.450659	7.148561	313.1061	
9.0186	7.013214	301.6549	309.148	2.490902	7.137373	313.0871	
9.019199	7.002317	301.661	309.1381	2.537572	7.126209	313.0682	
9.0198	6.991445	301.6671	309.1274	2.59178	7.115071	313.0493	
9.0204	6.980596	301.6731	309.1158	2.654829	7.103957	313.0305	
9.021	6.96977	301.6792	309.1031	2.728233	7.092867	313.0117	
9.0216	6.95897	301.6852	309.0891	2.813749	7.081802	312.9929	
9.0222	6.948192	301.6912	309.0738	2.913381	7.070762	312.9742	
9.022799	6.937439	301.6972	309.0567	3.029395	7.059745	312.9555	
9.023399	6.926709	301.7032	309.0378	3.164296	7.048753	312.9369	
9.024	6.916003	301.7092	309.0166	3.320799	7.037785	312.9183	
9.0246	6.90532	301.7152	308.9928	3.501752	7.026842	312.8997	
9.0252	6.89466	301.7212	308.9658	3.71003	7.015922	312.8812	
9.0258	6.884025	301.7271	308.9352	3.948384	7.005025	312.8627	
9.0264	6.873413	301.733	308.9001	4.219256	6.994153	312.8443	
9.026999	6.862823	301.739	308.8599	4.524584	6.983305	312.8259	
9.027599	6.852258	301.7449	308.8133	4.865608	6.972481	312.8076	
9.0282	6.841715	301.7508	308.759	5.242724	6.961681	312.7892	
9.0288	6.831197	301.7567	308.6956	5.65541	6.950904	312.771	
9.0294	6.820701	301.7625	308.6209	6.102238	6.940152	312.7527	
9.03	6.810228	301.7684	308.5327	6.580989	6.929422	312.7346	
9.0306	6.799777	301.7742	308.4279	7.088858	6.918716	312.7164	
9.031199	6.789351	301.78	308.3031	7.622681	6.908035	312.6983	
9.031799	6.778946	301.7859	308.1542	8.179146	6.897376	312.6802	
9.0324	6.768565	301.7917	307.9765	8.754974	6.886741	312.6622	
9.033	6.758206	301.7975	307.7649	9.347051	6.87613	312.6442	
9.0336	6.747871	301.8032	307.5139	9.952512	6.865541	312.6262	
9.0342	6.737558	301.809	307.2188	10.5688	6.854976	312.6083	
9.0348	6.727268	301.8147	306.8752	11.19368	6.844434	312.5904	
9.035399	6.717001	301.8205	306.481	11.82525	6.833915	312.5726	
9.035999	6.706756	301.8262	306.0361	12.46188	6.82342	312.5548	
9.0366	6.696533	301.8319	305.5431	13.10226	6.812947	312.537	
9.0372	6.686334	301.8376	305.007	13.74527	6.802498	312.5193	
9.0378	6.676156	301.8433	304.4348	14.38964	6.792072	312.5016	
9.0384	6.666001	301.849	303.8368	15.03437	6.781669	312.484	
9.039	6.655869	301.8546	303.2218	15.67889	6.771288	312.4664	
9.039599	6.645758	301.8603	302.5957	16.32283	6.760931	312.4488	
9.0402	6.63567	301.8659	301.9622	16.96595	6.750596	312.4313	
9.0408	6.625604	301.8716	301.3238	17.6081	6.740283	312.4138	
9.0414	6.615561	301.8772	300.6823	18.24917	6.729993	312.3964	
9.042	6.605539	301.8828	300.0387	18.88908	6.719727	312.3789	
9.0426	6.595539	301.8883	299.3941	19.52777	6.709483	312.3616	
9.0432	6.585561	301.8939	298.7489	20.16521	6.699261	312.3442	
9.043799	6.575605	301.8994	298.1035	20.80137	6.689062	312.3269	
9.0444	6.565672	301.905	297.4584	21.43623	6.678885	312.3097	
9.045	6.55576	301.9105	296.8137	22.06977	6.66873	312.2924	
9.0456	6.54587	301.916	296.1696	22.70198	6.658598	312.2753	
9.0462	6.536001	301.9216	295.5263	23.33285	6.648489	312.2581	
9.0468	6.526154	301.9271	294.8839	23.96238	6.638401	312.241	
9.0474	6.516329	301.9326	294.2425	24.59056	6.628335	312.2239	
9.047999	6.506526	301.938	293.6021	25.21739	6.618293	312.2069	
9.0486	6.496744	301.9435	292.9627	25.84287	6.608272	312.1899	
9.0492	6.486983	301.9489	292.3245	26.46701	6.598272	312.1729	
9.0498	6.477244	301.9543	291.6875	27.08979	6.588295	312.156	
9.0504	6.467527	301.9598	291.0517	27.71123	6.57834	312.1391	
9.051	6.457831	301.9652	290.4171	28.33132	6.568408	312.1222	
9.0516	6.448156	301.9706	289.7838	28.95007	6.558496	312.1054	
9.052199	6.438502	301.976	289.1517	29.56747	6.548607	312.0886	
9.0528	6.42887	301.9813	288.5209	30.18354	6.538739	312.0719	
9.0534	6.419259	301.9867	287.8914	30.79827	6.528893	312.0551	
9.054	6.409669	301.992	287.2632	31.41166	6.519069	312.0385	
9.0546	6.4001	301.9974	286.6363	32.02372	6.509266	312.0219	
9.0552	6.390552	302.0027	286.0107	32.63445	6.499485	312.0052	
9.055799	6.381025	302.008	285.3865	33.24386	6.489726	311.9887	
9.056399	6.37152	302.0133	284.7636	33.85194	6.479988	311.9721	
9.057	6.362035	302.0186	284.142	34.4587	6.470271	311.9557	
9.0576	6.352571	302.0239	283.5217	35.06414	6.460576	311.9392	
9.0582	6.343127	302.0291	282.9028	35.66827	6.450902	311.9228	
9.0588	6.333705	302.0344	282.2852	36.27108	6.441249	311.9064	
9.0594	6.324304	302.0396	281.6689	36.87258	6.431617	311.89	
9.059999	6.314923	302.0448	281.054	37.47278	6.422007	311.8737	
9.060599	6.305562	302.05	280.4403	38.07167	6.412417	311.8575	
9.0612	6.296221	302.0552	279.8281	38.66926	6.40285	311.8412	
9.0618	6.286902	302.0604	279.2171	39.26555	6.393303	311.825	
9.0624	6.277604	302.0656	278.6075	39.86055	6.383777	311.8088	
9.063	6.268325	302.0708	277.9992	40.45426	6.374272	311.7927	
9.0636	6.259068	302.0759	277.3923	41.04667	6.364788	311.7766	
9.064199	6.249829	302.0811	276.7867	41.6378	6.355325	311.7605	
9.064799	6.240613	302.0862	276.1823	42.22765	6.345882	311.7445	
9.0654	6.231415	302.0913	275.5793	42.81621	6.336461	311.7285	
9.066	6.222239	302.0964	274.9777	43.4035	6.32706	311.7125	
9.0666	6.213082	302.1015	274.3773	43.98951	6.31768	311.6966	
9.0672	6.203946	302.1066	273.7783	44.57425	6.308321	311.6807	
9.0678	6.194829	302.1117	273.1806	45.15772	6.298981	311.6648	
9.068399	6.185734	302.1168	272.5842	45.73992	6.289663	311.649	
9.069	6.176658	302.1218	271.9891	46.32086	6.280365	311.6332	
9.0696	6.167602	302.1269	271.3953	46.90054	6.271087	311.6175	
9.0702	6.158565	302.1319	270.8028	47.47896	6.26183	311.6017	
9.0708	6.149549	302.1369	270.2116	48.05612	6.252594	311.5861	
9.0714	6.140552	302.1419	269.6217	48.63203	6.243377	311.5704	
9.072	6.131575	302.1469	269.0331	49.20669	6.234181	311.5548	
9.072599	6.122618	302.1519	268.4458	49.78011	6.225005	311.5392	
9.0732	6.113681	302.1569	267.8598	50.35228	6.215849	311.5236	
9.0738	6.104764	302.1618	267.2751	50.9232	6.206714	311.5081	
9.0744	6.095865	302.1667	266.6917	51.49289	6.197599	311.4926	
9.075	6.086986	302.1717	266.1095	52.06134	6.188503	311.4772	
9.0756	6.078127	302.1766	265.5287	52.62856	6.179428	311.4618	
9.0762	6.069287	302.1815	264.9491	53.19455	6.170372	311.4464	
9.076799	6.060468	302.1864	264.3707	53.75932	6.161337	311.4311	
9.0774	6.051667	302.1913	263.7937	54.32285	6.152322	311.4157	
9.078	6.042886	302.1962	263.2179	54.88517	6.143326	311.4005	
9.0786	6.034124	302.2011	262.6434	55.44626	6.13435	311.3852	
9.0792	6.025382	302.2059	262.0701	56.00614	6.125394	311.37	
9.0798	6.016658	302.2108	261.4981	56.5648	6.116458	311.3548	
9.0804	6.007953	302.2156	260.9274	57.12225	6.107541	311.3396	
9.080999	5.999268	302.2204	260.3579	57.6785	6.098644	311.3245	
9.0816	5.990602	302.2253	259.7897	58.23354	6.089766	311.3094	
9.0822	5.981955	302.23	259.2227	58.78737	6.080908	311.2944	
9.0828	5.973328	302.2348	258.657	59.34	6.072069	311.2794	
9.0834	5.964718	302.2396	258.0925	59.89144	6.063251	311.2644	
9.084	5.956129	302.2444	257.5292	60.44168	6.054451	311.2495	
9.084599	5.947558	302.2491	256.9672	60.99072	6.045671	311.2345	
9.085199	5.939005	302.2539	256.4065	61.53858	6.036909	311.2196	
9.0858	5.930472	302.2586	255.8469	62.08525	6.028168	311.2048	
9.0864	5.921958	302.2634	255.2886	62.63073	6.019445	311.1899	
9.087	5.913462	302.2681	254.7315	63.17504	6.010742	311.1751	
9.0876	5.904984	302.2728	254.1757	63.71816	6.002058	311.1604	
9.0882	5.896525	302.2775	253.6211	64.26011	5.993392	311.1456	
9.088799	5.888085	302.2822	253.0677	64.80088	5.984746	311.131	
9.089399	5.879664	302.2868	252.5155	65.34048	5.97612	311.1163	
9.09	5.871261	302.2915	251.9645	65.87891	5.967512	311.1017	
9.0906	5.862877	302.2961	251.4147	66.41618	5.958922	311.0871	
9.0912	5.854511	302.3008	250.8662	66.95229	5.950352	311.0725	
9.0918	5.846163	302.3054	250.3188	67.48723	5.941801	311.058	
9.0924	5.837834	302.31	249.7727	68.02101	5.933268	311.0435	
9.092999	5.829523	302.3146	249.2278	68.55363	5.924755	311.0291	
9.093599	5.82123	302.3192	248.684	69.08511	5.916259	311.0146	
9.0942	5.812956	302.3238	248.1415	69.61543	5.907783	311.0002	
9.0948	5.804699	302.3284	247.6001	70.1446	5.899325	310.9858	
9.0954	5.796462	302.333	247.06	70.67263	5.890886	310.9715	
9.096	5.788242	302.3375	246.521	71.19952	5.882465	310.9572	
9.0966	5.78004	302.3421	245.9832	71.72526	5.874063	310.9429	
9.097199	5.771856	302.3466	245.4466	72.24986	5.86568	310.9286	
9.097799	5.76369	302.3511	244.9112	72.77333	5.857315	310.9144	
9.0984	5.755542	302.3557	244.3769	73.29567	5.848968	310.9002	
9.099	5.747412	302.3602	243.8439	73.81688	5.84064	310.8861	
9.0996	5.7393	302.3647	243.312	74.33696	5.83233	310.8719	
9.1002	5.731206	302.3691	242.7813	74.85591	5.824038	310.8578	
9.1008	5.72313	302.3736	242.2517	75.37374	5.815765	310.8438	
9.101399	5.715071	302.3781	241.7233	75.89045	5.80751	310.8297	
9.102	5.70703	302.3825	241.1961	76.40604	5.799273	310.8157	
9.1026	5.699008	302.387	240.67	76.92052	5.791054	310.8018	
9.1032	5.691001	302.3914	240.1451	77.43389	5.782853	310.7878	
9.1038	5.683014	302.3958	239.6213	77.94614	5.77467	310.7739	
9.1044	5.675043	302.4003	239.0987	78.45729	5.766505	310.76	
9.105	5.667091	302.4047	238.5772	78.96733	5.758358	310.7462	
9.105599	5.659155	302.4091	238.0569	79.47627	5.75023	310.7323	
9.1062	5.651238	302.4135	237.5378	79.98411	5.742119	310.7185	
9.1068	5.643338	302.4178	237.0197	80.49084	5.734026	310.7048	
9.1074	5.635454	302.4222	236.5029	80.99649	5.725951	310.691	
9.108	5.627589	302.4265	235.9871	81.50105	5.717894	310.6773	
9.1086	5.61974	302.4309	235.4725	82.00451	5.709853	310.6637	
9.1092	5.611909	302.4352	234.959	82.50688	5.701831	310.65	
9.109799	5.604095	302.4395	234.4467	83.00816	5.693827	310.6364	
9.1104	5.596299	302.4438	233.9355	83.50836	5.68584	310.6228	
9.111	5.588519	302.4482	233.4254	84.00748	5.677871	310.6093	
9.1116	5.580757	302.4525	232.9164	84.50552	5.669919	310.5958	
9.1122	5.573011	302.4567	232.4085	85.00249	5.661984	310.5823	
9.1128	5.565282	302.461	231.9018	85.49838	5.654068	310.5688	
9.1134	5.557571	302.4653	231.3962	85.9932	5.646168	310.5554	
9.113999	5.549877	302.4695	230.8917	86.48695	5.638286	310.542	
9.1146	5.542199	302.4738	230.3883	86.97964	5.630422	310.5286	
9.1152	5.534539	302.478	229.886	87.47126	5.622575	310.5153	
9.1158	5.526896	302.4822	229.3848	87.96182	5.614745	310.5019	
9.1164	5.519269	302.4864	228.8847	88.45132	5.606932	310.4886	
9.117	5.511659	302.4906	228.3857	88.93977	5.599136	310.4753	
9.117599	5.504066	302.4948	227.8878	89.42715	5.591357	310.4621	
9.118199	5.496489	302.499	227.3911	89.91349	5.583596	310.4489	
9.1188	5.488928	302.5032	226.8954	90.39877	5.575851	310.4357	
9.1194	5.481385	302.5074	226.4007	90.88301	5.568124	310.4225	
9.12	5.473858	302.5115	225.9072	91.3662	5.560414	310.4094	
9.1206	5.466348	302.5157	225.4148	91.84835	5.552721	310.3963	
9.1212	5.458855	302.5198	224.9234	92.32946	5.545045	310.3833	
9.121799	5.451377	302.524	224.4332	92.80953	5.537385	310.3702	
9.122399	5.443916	302.5281	223.944	93.28857	5.529743	310.3572	
9.123	5.436472	302.5322	223.4559	93.76656	5.522117	310.3443	
9.1236	5.429044	302.5363	222.9688	94.24353	5.514508	310.3313	
9.1242	5.421632	302.5404	222.4829	94.71947	5.506916	310.3184	
9.1248	5.414237	302.5445	221.998	95.19438	5.49934	310.3055	
9.1254	5.406858	302.5485	221.5141	95.66827	5.491782	310.2926	
9.125999	5.399496	302.5526	221.0314	96.14113	5.484239	310.2798	
9.126599	5.392148	302.5566	220.5497	96.61298	5.476713	310.267	
9.1272	5.384819	302.5607	220.069	97.0838	5.469204	310.2542	
9.1278	5.377504	302.5647	219.5894	97.55361	5.461712	310.2414	
9.1284	5.370206	302.5688	219.1109	98.02241	5.454236	310.2287	
9.129	5.362923	302.5728	218.6334	98.4902	5.446776	310.216	
9.1296	5.355657	302.5768	218.157	98.95698	5.439332	310.2033	
9.130199	5.348407	302.5808	217.6816	99.42275	5.431905	310.1907	
9.130799	5.341173	302.5848	217.2073	99.88752	5.424495	310.1781	
9.1314	5.333954	302.5887	216.734	100.3513	5.4171	310.1655	
9.132	5.326752	302.5927	216.2617	100.8141	5.409722	310.1529	
9.1326	5.319566	302.5967	215.7905	101.2758	5.40236	310.1404	
9.1332	5.312395	302.6006	215.3204	101.7366	5.395015	310.1279	
9.1338	5.30524	302.6046	214.8512	102.1964	5.387685	310.1154	
9.134399	5.2981	302.6085	214.3831	102.6552	5.380372	310.1029	
9.135	5.290977	302.6125	213.916	103.113	5.373075	310.0905	
9.1356	5.283869	302.6164	213.45	103.5698	5.365794	310.0781	
9.1362	5.276776	302.6203	212.985	104.0256	5.358529	310.0658	
9.1368	5.2697	302.6242	212.521	104.4804	5.35128	310.0534	
9.1374	5.262639	302.6281	212.058	104.9343	5.344047	310.0411	
9.138	5.255593	302.632	211.596	105.3872	5.33683	310.0288	
9.138599	5.248563	302.6358	211.1351	105.8391	5.329628	310.0165	
9.1392	5.241548	302.6397	210.6751	106.2901	5.322443	310.0043	
9.1398	5.234549	302.6436	210.2162	106.74	5.315273	309.9921	
9.1404	5.227565	302.6474	209.7583	107.189	5.308119	309.9799	
9.141	5.220597	302.6512	209.3014	107.6371	5.300981	309.9677	
9.1416	5.213644	302.6551	208.8455	108.0841	5.293858	309.9556	
9.1422	5.206706	302.6589	208.3906	108.5302	5.286751	309.9435	
9.142799	5.199783	302.6627	207.9367	108.9754	5.27966	309.9314	
9.1434	5.192875	302.6665	207.4838	109.4196	5.272584	309.9193	
9.144	5.185983	302.6703	207.0319	109.8628	5.265525	309.9073	
9.1446	5.179107	302.6741	206.581	110.3051	5.258481	309.8953	
9.1452	5.172244	302.6779	206.1311	110.7464	5.251451	309.8834	
9.1458	5.165397	302.6816	205.6822	111.1868	5.244438	309.8714	
9.146399	5.158566	302.6854	205.2342	111.6262	5.23744	309.8595	
9.146999	5.15175	302.6891	204.7873	112.0647	5.230457	309.8476	
9.1476	5.144948	302.6929	204.3413	112.5022	5.223489	309.8357	
9.1482	5.138161	302.6966	203.8963	112.9388	5.216537	309.8239	
9.1488	5.131389	302.7003	203.4523	113.3745	5.209601	309.812	
9.1494	5.124632	302.704	203.0093	113.8092	5.202679	309.8003	
9.15	5.11789	302.7078	202.5673	114.243	5.195773	309.7885	
9.150599	5.111163	302.7115	202.1262	114.6758	5.188882	309.7767	
9.151199	5.104451	302.7151	201.6861	115.1078	5.182006	309.765	
9.1518	5.097754	302.7188	201.2469	115.5388	5.175146	309.7533	
9.1524	5.091071	302.7225	200.8087	115.9688	5.168301	309.7417	
9.153	5.084403	302.7262	200.3715	116.398	5.16147	309.73	
9.1536	5.077749	302.7298	199.9353	116.8262	5.154654	309.7184	
9.1542	5.07111	302.7335	199.5	117.2535	5.147853	309.7068	
9.154799	5.064486	302.7371	199.0657	117.6799	5.141068	309.6953	
9.155399	5.057877	302.7408	198.6323	118.1053	5.134297	309.6837	
9.156	5.051281	302.7444	198.1999	118.5299	5.127542	309.6722	
9.1566	5.044701	302.748	197.7684	118.9535	5.1208	309.6607	
9.1572	5.038135	302.7516	197.3379	119.3763	5.114075	309.6493	
9.1578	5.031583	302.7552	196.9083	119.7981	5.107364	309.6378	
9.1584	5.025045	302.7588	196.4797	120.219	5.100667	309.6264	
9.158999	5.018522	302.7624	196.052	120.639	5.093986	309.615	
9.159599	5.012015	302.766	195.6252	121.0581	5.087319	309.6037	
9.1602	5.00552	302.7695	195.1994	121.4763	5.080667	309.5923	
9.1608	4.99904	302.7731	194.7746	121.8936	5.074029	309.581	
9.1614	4.992575	302.7766	194.3506	122.31	5.067406	309.5697	
9.162	4.986124	302.7802	193.9276	122.7255	5.060798	309.5584	
9.1626	4.979685	302.7837	193.5055	123.1402	5.054203	309.5472	
9.163199	4.973263	302.7873	193.0844	123.5539	5.047624	309.536	
9.1638	4.966854	302.7908	192.6642	123.9668	5.041059	309.5248	
9.1644	4.960459	302.7943	192.2449	124.3787	5.034508	309.5136	
9.165	4.954078	302.7978	191.8265	124.7898	5.027972	309.5025	
9.1656	4.947711	302.8013	191.4091	125.2	5.021451	309.4914	
9.1662	4.941358	302.8048	190.9925	125.6093	5.014943	309.4803	
9.1668	4.935019	302.8083	190.5769	126.0177	5.00845	309.4692	
9.167399	4.928695	302.8117	190.1622	126.4253	5.001972	309.4581	
9.168	4.922384	302.8152	189.7484	126.832	4.995507	309.4471	
9.1686	4.916088	302.8186	189.3356	127.2378	4.989057	309.4361	
9.1692	4.909804	302.8221	188.9236	127.6428	4.982621	309.4251	
9.1698	4.903534	302.8255	188.5125	128.0468	4.976199	309.4142	
9.1704	4.897279	302.829	188.1024	128.45	4.969791	309.4033	
9.171	4.891037	302.8324	187.6931	128.8524	4.963398	309.3924	
9.171599	4.884809	302.8358	187.2848	129.2539	4.957017	309.3815	
9.1722	4.878594	302.8392	186.8773	129.6545	4.950652	309.3706	
9.1728	4.872394	302.8426	186.4707	130.0542	4.9443	309.3598	
9.1734	4.866206	302.846	186.0651	130.4531	4.937963	309.349	
9.174	4.860033	302.8494	185.6603	130.8512	4.931639	309.3382	
9.1746	4.853873	302.8528	185.2564	131.2484	4.925329	309.3274	
9.1752	4.847727	302.8561	184.8534	131.6447	4.919034	309.3167	
9.175799	4.841594	302.8595	184.4513	132.0402	4.912751	309.306	
9.1764	4.835474	302.8629	184.0501	132.4348	4.906483	309.2953	
9.177	4.829369	302.8662	183.6498	132.8286	4.900229	309.2846	
9.1776	4.823277	302.8695	183.2503	133.2216	4.893988	309.274	
9.1782	4.817197	302.8729	182.8517	133.6137	4.887761	309.2633	
9.1788	4.811132	302.8762	182.454	134.005	4.881547	309.2527	
9.179399	4.805079	302.8795	182.0572	134.3954	4.875348	309.2422	
9.179999	4.79904	302.8828	181.6613	134.785	4.869162	309.2316	
9.1806	4.793015	302.8861	181.2662	135.1738	4.86299	309.2211	
9.1812	4.787002	302.8894	180.872	135.5618	4.856831	309.2106	
9.1818	4.781003	302.8927	180.4786	135.9489	4.850686	309.2001	
9.1824	4.775017	302.896	180.0861	136.3351	4.844554	309.1896	
9.183	4.769044	302.8993	179.6945	136.7206	4.838436	309.1792	
9.183599	4.763084	302.9025	179.3038	137.1052	4.832331	309.1688	
9.184199	4.757138	302.9058	178.9139	137.489	4.82624	309.1584	
9.1848	4.751204	302.9091	178.5248	137.872	4.820162	309.148	
9.1854	4.745284	302.9123	178.1366	138.2542	4.814098	309.1376	
9.186	4.739376	302.9155	177.7493	138.6355	4.808046	309.1273	
9.1866	4.733482	302.9188	177.3628	139.016	4.802009	309.117	
9.1872	4.727601	302.922	176.9772	139.3957	4.795984	309.1067	
9.187799	4.721732	302.9252	176.5924	139.7746	4.789972	309.0965	
9.188399	4.715876	302.9284	176.2085	140.1527	4.783974	309.0862	
9.189	4.710034	302.9316	175.8254	140.53	4.777989	309.076	
9.1896	4.704203	302.9348	175.4432	140.9064	4.772017	309.0658	
9.1902	4.698386	302.938	175.0618	141.2821	4.766059	309.0557	
9.1908	4.692582	302.9411	174.6812	141.657	4.760114	309.0455	
9.1914	4.68679	302.9443	174.3015	142.031	4.754181	309.0354	
9.191999	4.681012	302.9475	173.9226	142.4043	4.748261	309.0253	
9.192599	4.675246	302.9506	173.5445	142.7767	4.742355	309.0152	
9.1932	4.669492	302.9538	173.1673	143.1484	4.736462	309.0051	
9.1938	4.663751	302.9569	172.7909	143.5193	4.730581	308.9951	
9.1944	4.658023	302.9601	172.4154	143.8894	4.724714	308.9851	
9.195	4.652308	302.9632	172.0406	144.2587	4.718859	308.9751	
9.1956	4.646605	302.9663	171.6667	144.6272	4.713017	308.9651	
9.196199	4.640915	302.9694	171.2936	144.9949	4.707189	308.9551	
9.1968	4.635237	302.9725	170.9213	145.3618	4.701373	308.9452	
9.1974	4.629571	302.9756	170.5499	145.728	4.69557	308.9353	
9.198	4.623919	302.9787	170.1793	146.0933	4.689779	308.9254	
9.1986	4.618278	302.9818	169.8094	146.4579	4.684002	308.9156	
9.1992	4.612651	302.9849	169.4404	146.8217	4.678237	308.9057	
9.1998	4.607035	302.9879	169.0723	147.1847	4.672485	308.8959	
9.200399	4.601431	302.991	168.7049	147.547	4.666745	308.8861	
9.201	4.59584	302.994	168.3383	147.9084	4.661018	308.8763	
9.2016	4.590261	302.9971	167.9725	148.2691	4.655304	308.8665	
9.2022	4.584695	303.0001	167.6076	148.6291	4.649602	308.8568	
9.2028	4.579141	303.0031	167.2434	148.9882	4.643912	308.8471	
9.2034	4.573599	303.0062	166.88	149.3466	4.638236	308.8374	
9.204	4.568069	303.0092	166.5175	149.7043	4.632571	308.8277	
9.204599	4.562552	303.0122	166.1557	150.0611	4.62692	308.8181	
9.2052	4.557046	303.0152	165.7948	150.4173	4.621281	308.8084	
9.2058	4.551552	303.0182	165.4346	150.7726	4.615654	308.7988	
9.2064	4.546071	303.0212	165.0752	151.1272	4.610039	308.7892	
9.207	4.540602	303.0242	164.7166	151.481	4.604437	308.7797	
9.2076	4.535145	303.0272	164.3588	151.8341	4.598847	308.7701	
9.2082	4.5297	303.0302	164.0018	152.1864	4.593269	308.7606	
